0.716891[a] 0.675504[a] 0.107615[a] 
0.307013[a] 0.827296[a] 0.365701[a] 
0.309266[a] 0.956077[a] 0.234666[a] 
0.267797[a] 0.631176[a] 0.601037[a] 
0.097630[a] 0.592906[a] 0.809474[a] 
0.022449[a] 0.622315[a] 0.855246[a] 
0.641839[a] 0.792786[a] 0.065385[a] 
0.292571[a] 0.471601[a] 0.735837[a] 
0.098575[a] 0.764921[a] 0.636513[a] 
0.935237[a] 0.364645[a] 0.200127[a] 
0.901019[a] 0.112609[a] 0.486382[a] 
0.424230[a] 0.279900[a] 0.795880[a] 
0.794093[a] 0.438259[a] 0.267658[a] 
0.881282[a] 0.557128[a] 0.061600[a] 
0.896337[a] 0.447844[a] 0.155828[a] 
0.527985[a] 0.965437[a] 0.006588[a] 
0.746294[a] 0.622996[a] 0.130720[a] 
0.038436[a] 0.727516[a] 0.734058[a] 
0.426810[a] 0.324481[a] 0.748719[a] 
0.686040[a] 0.169824[a] 0.644145[a] 
0.786619[a] 0.704080[a] 0.009311[a] 
0.652465[a] 0.116806[a] 0.730739[a] 
0.907619[a] 0.292986[a] 0.299405[a] 
0.236540[a] 0.265151[a] 0.998319[a] 
0.302024[a] 0.264863[a] 0.933123[a] 
0.370722[a] 0.774179[a] 0.355109[a] 
0.448931[a] 0.446804[a] 0.604276[a] 
0.219104[a] 0.667913[a] 0.612993[a] 
0.352799[a] 0.574804[a] 0.572407[a] 
0.508651[a] 0.256388[a] 0.734971[a] 
0.634102[a] 0.255652[a] 0.610256[a] 
0.864579[a] 0.582076[a] 0.053355[a] 
0.146156[a] 0.593425[a] 0.760429[a] 
0.800958[a] 0.344819[a] 0.354232[a] 
0.338518[a] 0.395228[a] 0.766265[a] 
0.208259[a] 0.695415[a] 0.596336[a] 
0.775750[a] 0.354127[a] 0.370133[a] 
0.538782[a] 0.001149[a] 0.960079[a] 
0.254124[a] 0.840280[a] 0.405607[a] 
0.927310[a] 0.289712[a] 0.282988[a] 
0.541755[a] 0.432343[a] 0.525911[a] 
0.715116[a] 0.713727[a] 0.071167[a] 
0.590242[a] 0.166810[a] 0.742958[a] 
0.468903[a] 0.561125[a] 0.469982[a] 
0.738969[a] 0.436008[a] 0.325033[a] 
0.176447[a] 0.529316[a] 0.794247[a] 
0.137107[a] 0.439455[a] 0.923448[a] 
0.083062[a] 0.573448[a] 0.843500[a] 
0.353872[a] 0.155585[a] 0.990553[a] 
0.841287[a] 0.526748[a] 0.131975[a] 
0.189861[a] 0.821294[a] 0.488855[a] 
0.547476[a] 0.284581[a] 0.667953[a] 
0.077983[a] 0.740035[a] 0.681991[a] 
0.910245[a] 0.262220[a] 0.327546[a] 
0.605601[a] 0.841679[a] 0.052730[a] 
0.227596[a] 0.573614[a] 0.698800[a] 
0.612800[a] 0.380292[a] 0.506918[a] 
0.423477[a] 0.936163[a] 0.140370[a] 
0.666591[a] 0.731428[a] 0.101990[a] 
0.557280[a] 0.682802[a] 0.259928[a] 
0.619793[a] 0.202348[a] 0.677868[a] 
0.440037[a] 0.251523[a] 0.808451[a] 
0.447829[a] 0.653756[a] 0.398425[a] 
0.723566[a] 0.390584[a] 0.385859[a] 
0.890965[a] 0.469891[a] 0.139154[a] 
0.570584[a] 0.629044[a] 0.300381[a] 
0.073433[a] 0.731495[a] 0.695081[a] 
0.715977[a] 0.151028[a] 0.633005[a] 
0.955739[a] 0.293994[a] 0.250277[a] 
0.910169[a] 0.421297[a] 0.168544[a] 
0.387714[a] 0.504274[a] 0.608022[a] 
0.457698[a] 0.342278[a] 0.700033[a] 
0.571822[a] 0.792811[a] 0.135376[a] 
0.858287[a] 0.315178[a] 0.326545[a] 
0.404263[a] 0.726369[a] 0.369378[a] 
0.458950[a] 0.878988[a] 0.162072[a] 
0.443258[a] 0.499008[a] 0.557745[a] 
0.983255[a] 0.036999[a] 0.479756[a] 
0.392343[a] 0.861837[a] 0.245829[a] 
0.341898[a] 0.598970[a] 0.559142[a] 
0.960842[a] 0.119806[a] 0.419362[a] 
0.450309[a] 0.624161[a] 0.425539[a] 
0.852590[a] 0.527517[a] 0.119902[a] 
0.633852[a] 0.039955[a] 0.826203[a] 
0.229447[a] 0.645378[a] 0.625185[a] 
0.052733[a] 0.672881[a] 0.774396[a] 
0.679597[a] 0.236162[a] 0.584251[a] 
0.424938[a] 0.654389[a] 0.420683[a] 
0.488610[a] 0.638557[a] 0.372843[a] 
0.148627[a] 0.547303[a] 0.804080[a] 
0.151457[a] 0.602886[a] 0.745667[a] 
0.142083[a] 0.983114[a] 0.374813[a] 
0.384154[a] 0.939899[a] 0.175956[a] 
0.509193[a] 0.780423[a] 0.210395[a] 
0.399179[a] 0.544020[a] 0.556811[a] 
0.599870[a] 0.221810[a] 0.678330[a] 
0.600464[a] 0.096374[a] 0.803171[a] 
0.772860[a] 0.026817[a] 0.700334[a] 
0.282765[a] 0.587207[a] 0.630039[a] 
0.526359[a] 0.823405[a] 0.150246[a] 
0.487086[a] 0.891460[a] 0.121464[a] 
0.556243[a] 0.880096[a] 0.063671[a] 
0.417902[a] 0.131647[a] 0.950461[a] 
0.467952[a] 0.153495[a] 0.878563[a] 
0.482056[a] 0.812260[a] 0.205694[a] 
0.328740[a] 0.491862[a] 0.679408[a] 
0.706685[a] 0.436293[a] 0.357032[a] 
0.300368[a] 0.298130[a] 0.901511[a] 
0.178206[a] 0.447997[a] 0.873807[a] 
0.737110[a] 0.411333[a] 0.351567[a] 
0.960259[a] 0.086207[a] 0.453544[a] 
0.196604[a] 0.394977[a] 0.908429[a] 
0.319662[a] 0.817027[a] 0.363321[a] 
0.933097[a] 0.403153[a] 0.163760[a] 
0.242049[a] 0.542805[a] 0.715156[a] 
0.058546[a] 0.658020[a] 0.783444[a] 
0.938585[a] 0.123174[a] 0.438250[a] 
0.297445[a] 0.359306[a] 0.843259[a] 
0.862654[a] 0.539396[a] 0.097960[a] 
0.297800[a] 0.657481[a] 0.544729[a] 
0.555143[a] 0.181737[a] 0.763130[a] 
0.427275[a] 0.304275[a] 0.768460[a] 
0.438289[a] 0.641440[a] 0.420282[a] 
0.138262[a] 0.472198[a] 0.889550[a] 
0.144230[a] 0.417267[a] 0.938513[a] 
0.696057[a] 0.722657[a] 0.081296[a] 
0.347000[a] 0.914826[a] 0.238184[a] 
0.105278[a] 0.832995[a] 0.561738[a] 
0.117996[a] 0.629900[a] 0.752114[a] 
0.937803[a] 0.233161[a] 0.329046[a] 
0.793960[a] 0.238423[a] 0.467626[a] 
0.431906[a] 0.693255[a] 0.374849[a] 
0.674523[a] 0.599131[a] 0.226356[a] 
0.197429[a] 0.583120[a] 0.719461[a] 
0.088028[a] 0.978230[a] 0.433752[a] 
0.785771[a] 0.141656[a] 0.572584[a] 
0.586664[a] 0.088000[a] 0.825346[a] 
0.944377[a] 0.491263[a] 0.064370[a] 
0.584448[a] 0.338829[a] 0.576732[a] 
0.894385[a] 0.134552[a] 0.471073[a] 
0.153012[a] 0.665486[a] 0.681512[a] 
0.454125[a] 0.425334[a] 0.620551[a] 
0.069221[a] 0.941321[a] 0.489468[a] 
0.371693[a] 0.374942[a] 0.753375[a] 
0.741421[a] 0.567094[a] 0.191495[a] 
0.162389[a] 0.451320[a] 0.886301[a] 
0.849353[a] 0.200112[a] 0.450545[a] 
0.194257[a] 0.700611[a] 0.605142[a] 
0.748723[a] 0.620816[a] 0.130471[a] 
0.674437[a] 0.345911[a] 0.479663[a] 
0.375126[a] 0.401271[a] 0.723613[a] 
0.043433[a] 0.783396[a] 0.673181[a] 
0.127111[a] 0.994758[a] 0.378141[a] 
0.006328[a] 0.659573[a] 0.834108[a] 
0.946564[a] 0.372808[a] 0.180638[a] 
0.680673[a] 0.635757[a] 0.183580[a] 
0.332358[a] 0.264886[a] 0.902767[a] 
0.966945[a] 0.355368[a] 0.177697[a] 
0.768714[a] 0.455931[a] 0.275365[a] 
0.303035[a] 0.353934[a] 0.843040[a] 
0.809456[a] 0.345471[a] 0.345083[a] 
0.140258[a] 0.925469[a] 0.434283[a] 
0.005765[a] 0.727927[a] 0.766318[a] 
0.239234[a] 0.833301[a] 0.427475[a] 
0.798997[a] 0.376442[a] 0.324571[a] 
0.709167[a] 0.183377[a] 0.607466[a] 
0.847585[a] 0.275735[a] 0.376689[a] 
0.830273[a] 0.339829[a] 0.329908[a] 
0.114646[a] 0.623051[a] 0.762313[a] 
0.391917[a] 0.203467[a] 0.904627[a] 
0.373061[a] 0.955393[a] 0.171556[a] 
0.570703[a] 0.729038[a] 0.200268[a] 
0.890159[a] 0.463778[a] 0.146073[a] 
0.207012[a] 0.526484[a] 0.766514[a] 
0.448848[a] 0.427329[a] 0.623833[a] 
0.428052[a] 0.315955[a] 0.756003[a] 
0.070923[a] 0.476508[a] 0.952580[a] 
0.875612[a] 0.195373[a] 0.429025[a] 
0.542561[a] 0.837504[a] 0.119944[a] 
0.726249[a] 0.208137[a] 0.565624[a] 
0.608002[a] 0.594081[a] 0.297927[a] 
0.061585[a] 0.815761[a] 0.622664[a] 
0.888761[a] 0.046091[a] 0.565158[a] 
0.270114[a] 0.927539[a] 0.302357[a] 
0.871934[a] 0.489212[a] 0.138864[a] 
0.505276[a] 0.639908[a] 0.354827[a] 
0.732632[a] 0.513481[a] 0.253897[a] 
0.649153[a] 0.308004[a] 0.542853[a] 
0.663743[a] 0.029381[a] 0.806886[a] 
0.408420[a] 0.422115[a] 0.669474[a] 
0.489948[a] 0.565610[a] 0.444452[a] 
0.702483[a] 0.126394[a] 0.671133[a] 
0.194980[a] 0.962615[a] 0.342415[a] 
0.869565[a] 0.165720[a] 0.464726[a] 
0.067441[a] 0.849182[a] 0.583387[a] 
0.691996[a] 0.544968[a] 0.263046[a] 
0.403227[a] 0.603690[a] 0.493093[a] 
0.402359[a] 0.803426[a] 0.294225[a] 
0.291666[a] 0.221205[a] 0.987140[a] 
0.378308[a] 0.270205[a] 0.851497[a] 
0.591951[a] 0.239242[a] 0.668817[a] 
0.727926[a] 0.722481[a] 0.049603[a] 
0.791356[a] 0.098635[a] 0.610019[a] 
0.373344[a] 0.404407[a] 0.722260[a] 
0.600231[a] 0.191261[a] 0.708518[a] 
0.611777[a] 0.306049[a] 0.582184[a] 
0.365446[a] 0.540637[a] 0.593926[a] 
0.593116[a] 0.736011[a] 0.170882[a] 
0.105128[a] 0.428224[a] 0.966658[a] 
0.420723[a] 0.151039[a] 0.928248[a] 
0.303352[a] 0.867756[a] 0.328902[a] 
0.305500[a] 0.300249[a] 0.894261[a] 
0.394419[a] 0.183471[a] 0.922120[a] 
0.380661[a] 0.612304[a] 0.507045[a] 
0.506581[a] 0.735054[a] 0.258375[a] 
0.471924[a] 0.631240[a] 0.396847[a] 
0.784526[a] 0.313029[a] 0.402455[a] 
0.070930[a] 0.552421[a] 0.876659[a] 
0.359155[a] 0.882590[a] 0.258266[a] 
0.709322[a] 0.007885[a] 0.782803[a] 
0.695072[a] 0.542412[a] 0.262525[a] 
0.174749[a] 0.863559[a] 0.461702[a] 
0.084505[a] 0.918433[a] 0.497072[a] 
0.146326[a] 0.388321[a] 0.965362[a] 
0.690789[a] 0.456696[a] 0.352525[a] 
0.403265[a] 0.946479[a] 0.150267[a] 
0.173973[a] 0.394590[a] 0.931447[a] 
0.138962[a] 0.519942[a] 0.841106[a] 
0.475857[a] 0.437624[a] 0.586529[a] 
0.846279[a] 0.486688[a] 0.167043[a] 
0.731072[a] 0.082651[a] 0.686287[a] 
0.411613[a] 0.636610[a] 0.451788[a] 
0.590001[a] 0.712009[a] 0.198000[a] 
0.539998[a] 0.391742[a] 0.568270[a] 
0.378056[a] 0.366868[a] 0.755086[a] 
0.684953[a] 0.437960[a] 0.377097[a] 
0.980114[a] 0.050046[a] 0.469850[a] 
0.655248[a] 0.804725[a] 0.040037[a] 
0.621919[a] 0.292796[a] 0.585295[a] 
0.883806[a] 0.444695[a] 0.171509[a] 
0.574262[a] 0.807864[a] 0.117884[a] 
0.052922[a] 0.708728[a] 0.738360[a] 
0.831133[a] 0.091661[a] 0.577217[a] 
0.884207[a] 0.174343[a] 0.441461[a] 
0.617196[a] 0.084770[a] 0.798044[a] 
0.051007[a] 0.862426[a] 0.586577[a] 
0.969167[a] 0.184878[a] 0.345965[a] 
0.404892[a] 0.875222[a] 0.219896[a] 
0.435954[a] 0.701106[a] 0.362950[a] 
0.845154[a] 0.374064[a] 0.280792[a] 
0.688398[a] 0.068814[a] 0.742798[a] 
0.758325[a] 0.463989[a] 0.277696[a] 
0.131591[a] 0.786862[a] 0.581557[a] 
0.371530[a] 0.570816[a] 0.557664[a] 
0.806823[a] 0.039212[a] 0.653975[a] 
0.575689[a] 0.860660[a] 0.063661[a] 
0.425042[a] 0.570047[a] 0.504922[a] 
0.253062[a] 0.362796[a] 0.884152[a] 
0.495737[a] 0.092702[a] 0.911571[a] 
0.134158[a] 0.737448[a] 0.628403[a] 
0.914570[a] 0.300793[a] 0.284647[a] 
0.549916[a] 0.479479[a] 0.470615[a] 
0.485323[a] 0.939113[a] 0.075574[a] 
0.386129[a] 0.501035[a] 0.612846[a] 
0.672045[a] 0.795246[a] 0.032719[a] 
0.419852[a] 0.390135[a] 0.690023[a] 
0.863187[a] 0.407449[a] 0.229374[a] 
0.398755[a] 0.232263[a] 0.868992[a] 
0.612005[a] 0.338929[a] 0.549076[a] 
0.616816[a] 0.232400[a] 0.650793[a] 
0.145301[a] 0.906013[a] 0.448696[a] 
0.838137[a] 0.288478[a] 0.373395[a] 
0.125615[a] 0.795198[a] 0.579197[a] 
0.186087[a] 0.418877[a] 0.895046[a] 
0.899535[a] 0.071489[a] 0.528986[a] 
0.793395[a] 0.291758[a] 0.414857[a] 
0.225608[a] 0.834040[a] 0.440362[a] 
0.568033[a] 0.015275[a] 0.916702[a] 
0.293389[a] 0.305834[a] 0.900788[a] 
0.159300[a] 0.781996[a] 0.558714[a] 
0.124692[a] 0.645210[a] 0.730108[a] 
0.293879[a] 0.982782[a] 0.223349[a] 
0.563381[a] 0.147049[a] 0.789580[a] 
0.878149[a] 0.087452[a] 0.534409[a] 
0.674838[a] 0.689583[a] 0.135590[a] 
0.613316[a] 0.588143[a] 0.298551[a] 
0.537494[a] 0.349238[a] 0.613277[a] 
0.504439[a] 0.138535[a] 0.857036[a] 
0.669930[a] 0.330190[a] 0.499890[a] 
0.614044[a] 0.730536[a] 0.155429[a] 
0.889141[a] 0.069146[a] 0.541723[a] 
0.777816[a] 0.582715[a] 0.139479[a] 
0.067395[a] 0.578857[a] 0.853757[a] 
0.270135[a] 0.926133[a] 0.303742[a] 
0.439781[a] 0.088032[a] 0.972197[a] 
0.461694[a] 0.186371[a] 0.851945[a] 
0.028203[a] 0.648878[a] 0.822929[a] 
0.268289[a] 0.255279[a] 0.976442[a] 
0.968885[a] 0.017434[a] 0.513691[a] 
0.733831[a] 0.558743[a] 0.207436[a] 
0.238236[a] 0.940743[a] 0.321032[a] 
0.082750[a] 0.533355[a] 0.883904[a] 
0.775106[a] 0.021507[a] 0.703397[a] 
0.793964[a] 0.660337[a] 0.045708[a] 
0.724940[a] 0.242588[a] 0.532482[a] 
0.667471[a] 0.600735[a] 0.231804[a] 
0.270449[a] 0.811341[a] 0.418220[a] 
0.635412[a] 0.009363[a] 0.855235[a] 
0.759268[a] 0.337711[a] 0.403031[a] 
0.651310[a] 0.708200[a] 0.140499[a] 
0.702281[a] 0.176543[a] 0.621186[a] 
0.182595[a] 0.721208[a] 0.596207[a] 
0.425483[a] 0.498980[a] 0.575547[a] 
0.020946[a] 0.555251[a] 0.923813[a] 
0.947507[a] 0.527244[a] 0.025259[a] 
0.582525[a] 0.750750[a] 0.166735[a] 
0.261468[a] 0.524738[a] 0.713804[a] 
0.246457[a] 0.897891[a] 0.355663[a] 
0.734838[a] 0.365777[a] 0.399394[a] 
0.556445[a] 0.331189[a] 0.612376[a] 
0.172832[a] 0.395666[a] 0.931512[a] 
0.816696[a] 0.241253[a] 0.442061[a] 
0.835178[a] 0.116586[a] 0.548246[a] 
0.466536[a] 0.418398[a] 0.615076[a] 
0.217786[a] 0.637557[a] 0.644667[a] 
0.367687[a] 0.305611[a] 0.826712[a] 
0.257219[a] 0.542820[a] 0.699971[a] 
0.260435[a] 0.444321[a] 0.795253[a] 
0.235121[a] 0.403851[a] 0.861038[a] 
0.881040[a] 0.228644[a] 0.390326[a] 
0.433705[a] 0.877866[a] 0.188439[a] 
0.010954[a] 0.584887[a] 0.904169[a] 
0.924752[a] 0.333690[a] 0.241569[a] 
0.965892[a] 0.472391[a] 0.061727[a] 
0.138528[a] 0.575731[a] 0.785751[a] 
0.977207[a] 0.079548[a] 0.443255[a] 
0.619853[a] 0.286635[a] 0.593522[a] 
0.320273[a] 0.956195[a] 0.223542[a] 
0.120302[a] 0.630376[a] 0.749333[a] 
0.698772[a] 0.446063[a] 0.355174[a] 
0.703126[a] 0.135364[a] 0.661519[a] 
0.283735[a] 0.352122[a] 0.864154[a] 
0.572705[a] 0.050219[a] 0.877086[a] 
0.951480[a] 0.069319[a] 0.479211[a] 
0.387041[a] 0.334664[a] 0.778305[a] 
0.745856[a] 0.227604[a] 0.526550[a] 
0.085208[a] 0.865846[a] 0.548956[a] 
0.976818[a] 0.066040[a] 0.457152[a] 
0.630053[a] 0.843578[a] 0.026380[a] 
0.922248[a] 0.242438[a] 0.335325[a] 
0.797768[a] 0.410465[a] 0.291777[a] 
0.077079[a] 0.867098[a] 0.555833[a] 
0.036939[a] 0.684135[a] 0.778936[a] 
0.075588[a] 0.861049[a] 0.563373[a] 
0.551334[a] 0.587282[a] 0.361395[a] 
0.655909[a] 0.364585[a] 0.479516[a] 
0.570028[a] 0.379639[a] 0.550344[a] 
0.746624[a] 0.065498[a] 0.687888[a] 
0.687986[a] 0.635774[a] 0.176250[a] 
0.836886[a] 0.182680[a] 0.480444[a] 
0.130463[a] 0.535444[a] 0.834103[a] 
0.226608[a] 0.705371[a] 0.568032[a] 
0.733522[a] 0.495388[a] 0.271100[a] 
0.213927[a] 0.743969[a] 0.542113[a] 
0.770841[a] 0.156043[a] 0.573126[a] 
0.743464[a] 0.508312[a] 0.248234[a] 
0.201042[a] 0.961164[a] 0.337804[a] 
0.683639[a] 0.798807[a] 0.017564[a] 
0.400641[a] 0.643076[a] 0.456293[a] 
0.883196[a] 0.008046[a] 0.608768[a] 
0.291611[a] 0.918443[a] 0.289955[a] 
0.265021[a] 0.300360[a] 0.934629[a] 
0.889336[a] 0.503947[a] 0.106727[a] 
0.251620[a] 0.546371[a] 0.702019[a] 
0.548794[a] 0.264446[a] 0.686770[a] 
0.237690[a] 0.909389[a] 0.352931[a] 
0.873177[a] 0.178917[a] 0.447915[a] 
0.203925[a] 0.968595[a] 0.327490[a] 
0.866396[a] 0.419588[a] 0.214026[a] 
0.978069[a] 0.306520[a] 0.215421[a] 
0.593417[a] 0.746998[a] 0.159595[a] 
0.415311[a] 0.131232[a] 0.953467[a] 
0.604706[a] 0.559270[a] 0.336034[a] 
0.475065[a] 0.024964[a] 0.999981[a] 
0.755472[a] 0.532815[a] 0.211723[a] 
0.123101[a] 0.438796[a] 0.938113[a] 
0.224384[a] 0.789979[a] 0.485647[a] 
0.301651[a] 0.697017[a] 0.501342[a] 
0.726480[a] 0.268669[a] 0.504861[a] 
0.856121[a] 0.255570[a] 0.388320[a] 
0.643942[a] 0.249770[a] 0.606298[a] 
0.936012[a] 0.516736[a] 0.047262[a] 
0.877966[a] 0.243536[a] 0.378509[a] 
0.444127[a] 0.933653[a] 0.122231[a] 
0.495301[a] 0.857449[a] 0.147261[a] 
0.911908[a] 0.377099[a] 0.211003[a] 
0.594643[a] 0.364349[a] 0.541018[a] 
0.604436[a] 0.478079[a] 0.417495[a] 
0.155471[a] 0.857127[a] 0.487412[a] 
0.610324[a] 0.318192[a] 0.571494[a] 
0.518716[a] 0.579146[a] 0.402148[a] 
0.212296[a] 0.380860[a] 0.906854[a] 
0.449306[a] 0.846731[a] 0.203973[a] 
0.586600[a] 0.839647[a] 0.073763[a] 
0.407101[a] 0.217194[a] 0.875715[a] 
0.050759[a] 0.697686[a] 0.751565[a] 
0.891976[a] 0.541734[a] 0.066300[a] 
0.214433[a] 0.343030[a] 0.942547[a] 
0.550127[a] 0.357077[a] 0.592807[a] 
0.705919[a] 0.574680[a] 0.219411[a] 
0.900921[a] 0.533171[a] 0.065919[a] 
0.669945[a] 0.828625[a] 0.001440[a] 
0.111124[a] 0.861550[a] 0.527336[a] 
0.066031[a] 0.774445[a] 0.659534[a] 
0.415621[a] 0.767219[a] 0.317170[a] 
0.707142[a] 0.337087[a] 0.455782[a] 
0.581953[a] 0.145493[a] 0.772563[a] 
0.396899[a] 0.965556[a] 0.137556[a] 
0.595421[a] 0.461865[a] 0.442724[a] 
0.267354[a] 0.922038[a] 0.310619[a] 
0.526058[a] 0.844514[a] 0.129438[a] 
0.664314[a] 0.636052[a] 0.199644[a] 
0.385491[a] 0.429112[a] 0.685407[a] 
0.236176[a] 0.998324[a] 0.265510[a] 
0.333263[a] 0.832200[a] 0.334546[a] 
0.451293[a] 0.600756[a] 0.447961[a] 
0.606449[a] 0.809891[a] 0.083669[a] 
0.328394[a] 0.881359[a] 0.290257[a] 
0.404916[a] 0.614024[a] 0.481069[a] 
0.040938[a] 0.579493[a] 0.879579[a] 
0.893806[a] 0.507836[a] 0.098368[a] 
0.815145[a] 0.664211[a] 0.020653[a] 
0.115477[a] 0.849112[a] 0.535421[a] 
0.069311[a] 0.485364[a] 0.945335[a] 
0.659263[a] 0.097889[a] 0.742858[a] 
0.074991[a] 0.509273[a] 0.915746[a] 
0.410174[a] 0.503504[a] 0.586332[a] 
0.782393[a] 0.460356[a] 0.257261[a] 
0.517820[a] 0.421146[a] 0.561044[a] 
0.745522[a] 0.251670[a] 0.502818[a] 
0.606945[a] 0.414629[a] 0.478436[a] 
0.580659[a] 0.133500[a] 0.785851[a] 
0.559070[a] 0.778784[a] 0.162155[a] 
0.180430[a] 0.678513[a] 0.641067[a] 
0.360329[a] 0.267509[a] 0.872172[a] 
0.611593[a] 0.204992[a] 0.683425[a] 
0.915146[a] 0.455861[a] 0.129003[a] 
0.236077[a] 0.995318[a] 0.268615[a] 
0.550567[a] 0.489575[a] 0.459868[a] 
0.841353[a] 0.452056[a] 0.206601[a] 
0.485926[a] 0.975133[a] 0.038951[a] 
0.378680[a] 0.235472[a] 0.885859[a] 
0.702519[a] 0.106301[a] 0.691191[a] 
0.639227[a] 0.320262[a] 0.540521[a] 
0.872350[a] 0.527054[a] 0.100606[a] 
0.851508[a] 0.432712[a] 0.215790[a] 
0.974661[a] 0.332722[a] 0.192627[a] 
0.472535[a] 0.727280[a] 0.300195[a] 
0.390764[a] 0.283758[a] 0.825487[a] 
0.312788[a] 0.417921[a] 0.769301[a] 
0.770537[a] 0.129900[a] 0.599573[a] 
0.322144[a] 0.758508[a] 0.419359[a] 
0.254645[a] 0.252542[a] 0.992823[a] 
0.785329[a] 0.266458[a] 0.448223[a] 
0.650757[a] 0.288439[a] 0.560814[a] 
0.221666[a] 0.409035[a] 0.869309[a] 
0.720229[a] 0.067286[a] 0.712495[a] 
0.446532[a] 0.102426[a] 0.951052[a] 
0.268674[a] 0.470460[a] 0.760876[a] 
0.364381[a] 0.200208[a] 0.935421[a] 
0.541046[a] 0.883838[a] 0.075126[a] 
0.345365[a] 0.957216[a] 0.197429[a] 
0.457540[a] 0.655776[a] 0.386694[a] 
0.035521[a] 0.915456[a] 0.549033[a] 
0.381159[a] 0.458485[a] 0.660366[a] 
0.189176[a] 0.650047[a] 0.660787[a] 
0.044957[a] 0.589754[a] 0.865299[a] 
0.917959[a] 0.314315[a] 0.267736[a] 
0.283152[a] 0.613616[a] 0.603242[a] 
0.596240[a] 0.061075[a] 0.842695[a] 
0.618967[a] 0.195796[a] 0.685247[a] 
0.812541[a] 0.308972[a] 0.378497[a] 
0.162446[a] 0.877500[a] 0.460065[a] 
0.574751[a] 0.220262[a] 0.704998[a] 
0.953317[a] 0.179379[a] 0.367314[a] 
0.329141[a] 0.222311[a] 0.948558[a] 
0.513134[a] 0.137829[a] 0.849047[a] 
0.117256[a] 0.771931[a] 0.610823[a] 
0.050603[a] 0.593360[a] 0.856047[a] 
0.199466[a] 0.761900[a] 0.538644[a] 
0.792063[a] 0.006621[a] 0.701326[a] 
0.964580[a] 0.173244[a] 0.362186[a] 
0.345174[a] 0.983778[a] 0.171058[a] 
0.021511[a] 0.884042[a] 0.594456[a] 
0.605891[a] 0.297396[a] 0.596723[a] 
0.472914[a] 0.195300[a] 0.831795[a] 
0.612187[a] 0.698035[a] 0.189788[a] 
0.793382[a] 0.455774[a] 0.250854[a] 
0.090986[a] 0.848269[a] 0.560755[a] 
0.637137[a] 0.280164[a] 0.582709[a] 
0.270276[a] 0.286991[a] 0.942743[a] 
0.357548[a] 0.538161[a] 0.604301[a] 
0.156868[a] 0.587241[a] 0.755901[a] 
0.146291[a] 0.938323[a] 0.415396[a] 
0.644670[a] 0.621610[a] 0.233730[a] 
0.805672[a] 0.610477[a] 0.083862[a] 
0.144745[a] 0.679928[a] 0.675337[a] 
0.536510[a] 0.779104[a] 0.184396[a] 
0.536115[a] 0.227245[a] 0.736650[a] 
0.171690[a] 0.692254[a] 0.636065[a] 
0.191334[a] 0.582499[a] 0.726177[a] 
0.504255[a] 0.147891[a] 0.847864[a] 
0.224721[a] 0.627721[a] 0.647568[a] 
0.513668[a] 0.142328[a] 0.844014[a] 
0.011496[a] 0.927068[a] 0.561446[a] 
0.315001[a] 0.978849[a] 0.206160[a] 
0.985957[a] 0.098326[a] 0.415727[a] 
0.003736[a] 0.792499[a] 0.703774[a] 
0.934253[a] 0.431819[a] 0.133937[a] 
0.198028[a] 0.802487[a] 0.499495[a] 
0.611774[a] 0.678466[a] 0.209770[a] 
0.196503[a] 0.815493[a] 0.488014[a] 
0.826320[a] 0.378460[a] 0.295230[a] 
0.357629[a] 0.838280[a] 0.304101[a] 
0.734307[a] 0.472334[a] 0.293369[a] 
0.350048[a] 0.325830[a] 0.824132[a] 
0.663442[a] 0.261752[a] 0.574817[a] 
0.435209[a] 0.848810[a] 0.215991[a] 
0.711957[a] 0.327899[a] 0.460154[a] 
0.981282[a] 0.293118[a] 0.225610[a] 
0.736169[a] 0.494289[a] 0.269552[a] 
0.891572[a] 0.523643[a] 0.084795[a] 
0.489189[a] 0.689579[a] 0.321242[a] 
0.853374[a] 0.487881[a] 0.158755[a] 
0.582403[a] 0.068648[a] 0.848960[a] 
0.350577[a] 0.955875[a] 0.193558[a] 
0.554475[a] 0.139333[a] 0.806202[a] 
0.560796[a] 0.696404[a] 0.242809[a] 
0.208613[a] 0.953730[a] 0.337667[a] 
0.301814[a] 0.887543[a] 0.310653[a] 
0.223894[a] 0.755771[a] 0.520345[a] 
0.160960[a] 0.922113[a] 0.416937[a] 
0.225966[a] 0.671181[a] 0.602863[a] 
0.727600[a] 0.549891[a] 0.222519[a] 
0.424971[a] 0.257447[a] 0.817592[a] 
0.168722[a] 0.715781[a] 0.615507[a] 
0.368977[a] 0.297617[a] 0.833416[a] 
0.524139[a] 0.660516[a] 0.315355[a] 
0.586714[a] 0.604906[a] 0.308390[a] 
0.482369[a] 0.556580[a] 0.461062[a] 
0.155536[a] 0.517092[a] 0.827382[a] 
0.438477[a] 0.542517[a] 0.519016[a] 
0.632717[a] 0.502823[a] 0.364470[a] 
0.433328[a] 0.548206[a] 0.518475[a] 
0.549665[a] 0.857045[a] 0.093300[a] 
0.756906[a] 0.394430[a] 0.348674[a] 
0.374417[a] 0.830601[a] 0.294992[a] 
0.920492[a] 0.297542[a] 0.281976[a] 
0.215155[a] 0.802718[a] 0.482137[a] 
0.608369[a] 0.410685[a] 0.480956[a] 
